example_field
"[0.21348836548155548, 0.002758369364102453, 0.21164547561659885, 0.5154812592883927, 0.7460454156222367, 0.7669170845499614, 0.3478177576109417, 0.05872684850699639]"
"[0.6553309231605939, 0.3982273892451459, 0.7177721800415255, 0.39118276821014064, 0.5836909437851318, 0.25996308698965, 0.5081297123322538, 0.3036338091734896]"
"[0.20237321997574442, 0.5067615372509964, 0.14793519492858898, 0.07562629345121974, 0.8694258255658054, 0.16716859857595, 0.5469855241501205, 0.7585087818000352]"
"[0.2014538224169674, 0.7792982201288742, 0.31843934700731613, 0.6332773000124058, 0.3267069502897876, 0.03928595229254117, 0.19981169697691292, 0.5197885417239293]"
"[0.35845898017365374, 0.8754429796704667, 0.06239215877846216, 0.967711211255611, 0.4077320176736011, 0.6770439404366964, 0.11371506507869, 0.5941693091426151]"
"[0.4235262190054371, 0.7729353477307015, 0.3442028512172345, 0.7837408252334249, 0.9854531021693952, 0.3727592321903984, 0.4081306608129196, 0.8877986231297016]"
"[0.6440008119952675, 0.7811884655527113, 0.2531738167542418, 0.7438197549790768, 0.3099878629250239, 0.10084587919448029, 0.8236631700468257, 0.7267321575156898]"
"[0.46393920173916947, 0.6663969232303361, 0.6644536064143992, 0.8893526989481488, 0.024301498898989804, 0.7505567221650626, 0.7015516294658911, 0.6933870584704689]"
"[0.3374197025798624, 0.5311257522142554, 0.7238860369045456, 0.5237964743527401, 0.06808101457504268, 0.3691000595926063, 0.19409072760588464, 0.6645927747757707]"
"[0.03885888897470713, 0.17257755062190228, 0.6204633959173181, 0.06889381764742264, 0.36505118555317706, 0.45118031641620504, 0.5212350124934559, 0.44802471846976477]"
"[0.4813319169247613, 0.13823765708050162, 0.01648913747403402, 0.1052071902342957, 0.5065207480607581, 0.20204868931379405, 0.8392504373491957, 0.3574993714704774]"
"[0.8854541423222893, 0.7539148792471492, 0.9101372667671344, 0.2383531973501668, 0.28256762586295936, 0.35585751084510187, 0.19080365479064398, 0.29649066892801534]"
"[0.5594875376262757, 0.1984226283273669, 0.7514453815902488, 0.4524482543272086, 0.49992241934247006, 0.847575073948831, 0.2582913150803877, 0.2575222802883853]"
"[0.7109737769203519, 0.7965986561765619, 0.8491154420746759, 0.5795033931589867, 0.7349747822932746, 0.19401777822971789, 0.4577955838139095, 0.6366341695823805]"
"[0.40168593899773175, 0.4695132484729201, 0.03732893294122952, 0.03670944248968433, 0.35255094904169604, 0.7472084626364612, 0.4393970251029674, 0.975730145779454]"
"[0.96918857018326, 0.5881325676644318, 0.9610083679041169, 0.12222987367590743, 0.48784373993544505, 0.6917133617862078, 0.6762585482075243, 0.6675891483441869]"
"[0.11115365122449972, 0.06109628227806774, 0.033166890871810906, 0.48005876111061585, 0.25735949680692893, 0.8088113357094504, 0.23029904893939235, 0.16692173446321756]"
"[0.5534015437914768, 0.3105350869151734, 0.5874992798023004, 0.8202547706006308, 0.3459286570451331, 0.33596756101795233, 0.9947668286387571, 0.5747129692695722]"
"[0.3121885752336525, 0.7261278458485134, 0.23890868408644894, 0.971794980811771, 0.8113792629940672, 0.555274007105022, 0.7829158866224435, 0.46766422696871424]"
"[0.11680752417710305, 0.9914131037871241, 0.6490508623079679, 0.9402134621715238, 0.8102627405661333, 0.3579390703553691, 0.8898547815944413, 0.0018105916193189575]"
"[0.06685480879525196, 0.08472976444282942, 0.8592274056115382, 0.7233223303047355, 0.6405134753654979, 0.1337753289258945, 0.3763302585479401, 0.20341529804005942]"
"[0.25327605603567316, 0.7134430288714062, 0.9455808290146146, 0.505590029630622, 0.11223311418117987, 0.05040093626046094, 0.2665157457465437, 0.2519636760680951]"
"[0.840369247665985, 0.03774995181232865, 0.690988154800046, 0.9470542380098899, 0.19971204659563113, 0.3394998637268789, 0.4585521230033347, 0.4704334002024796]"
"[0.7759313485494972, 0.08241184801864865, 0.14947929653688885, 0.06599615117486368, 0.7465528779494822, 0.645521436575007, 0.3582002075679491, 0.4232928935939454]"
"[0.2962049353267927, 0.22711931380717643, 0.6433696023735315, 0.9927416421704782, 0.14775579450648457, 0.16043805047567483, 0.30490664940532475, 0.033991645663107306]"
"[0.5862441330481637, 0.6883353807832551, 0.07317611864379259, 0.15755183158461572, 0.17049456190383383, 0.5160930914902807, 0.2969514104122085, 0.8452698178647767]"
"[0.24869629553057315, 0.304503215105261, 0.2553874015749211, 0.8336236000382613, 0.8848599380811702, 0.8913288549322186, 0.8394330007615041, 0.20746228985248383]"
"[0.7929528954874987, 0.4669200442164749, 0.9570875501470623, 0.3925726867302878, 0.6550320345805752, 0.8468475697693612, 0.3619674500276606, 0.22622189561467276]"
"[0.7634084124765049, 0.20907980194480025, 0.6689822092547794, 0.4360784535482033, 0.20626910901641815, 0.32359978473431805, 0.9284527520788094, 0.4379359163619725]"
"[0.9278520751561966, 0.7970403751741478, 0.2820307431702519, 0.7326809196137836, 0.21962584724618972, 0.45807506096100736, 0.5796668954924304, 0.5878405102974265]"
"[0.43273752177836544, 0.8994343331692043, 0.12634520957957707, 0.2790068345592016, 0.47397299447164576, 0.8364935283126615, 0.5327450943916661, 0.4613025842924118]"
"[0.3712912076481216, 0.19271109240561035, 0.736047571317543, 0.4920195146837234, 0.9628967638633327, 0.47118143172786753, 0.47924599014370217, 0.6492812296471089]"
"[0.7683672026866998, 0.7886077419440982, 0.9899896727486315, 0.41370461747393594, 0.5698180418707394, 0.5543668941881029, 0.9811908331809128, 0.7377663893046987]"
"[0.2683292888169234, 0.07969524772566994, 0.9635757237302988, 0.28076579066214014, 0.5783956104697157, 0.22638957173944296, 0.5209208613702985, 0.21821394090190327]"
"[0.3396426616914635, 0.22416846183357797, 0.58303206913298, 0.27587949462570727, 0.8189078729103197, 0.5405361771561401, 0.1409096477471834, 0.15764875042646476]"
"[0.7698108419475433, 0.5998263841641164, 0.251698428568503, 0.8276434102226675, 0.6648627603350677, 0.9697786810161004, 0.8279281926177696, 0.10530455730840649]"
"[0.5059330905694561, 0.6619989498146114, 0.9750833348456365, 0.15179222007333615, 0.3500279452740892, 0.40600235048301914, 0.036799464534766124, 0.1899179353245991]"
"[0.5637651808940064, 0.8063753687954203, 0.7965484309962614, 0.31704362479135506, 0.2511350363980033, 0.8589987112553362, 0.15547925439481414, 0.5350568454591945]"
"[0.5782219884940093, 0.1786415155187796, 0.3454619744502482, 0.5053095482308543, 0.1853987355271205, 0.2486575515163616, 0.45823652907029266, 0.0822239917906028]"
"[0.11038267701069193, 0.7487500318252651, 0.8717150745176422, 0.08087183025359002, 0.03199087059281969, 0.149264348639088, 0.635824864040756, 0.015309550900346691]"
"[0.33772110011794976, 0.4544065768641531, 0.08334645705034938, 0.8741743301063316, 0.9211789919088594, 0.09010550701088471, 0.031032642096092355, 0.36752898376630805]"
"[0.10654848787726645, 0.7159168343922753, 0.7946988070220775, 0.5129141810221418, 0.9998705574519416, 0.5349092747530726, 0.2041146914270151, 0.6969962588584414]"
"[0.541737373842121, 0.9261842359731375, 0.9134906800576817, 0.9520699830015285, 0.1697869976572367, 0.0875304238835497, 0.207468142990336, 0.26703070587047084]"
"[0.7817155330174812, 0.42261380172621277, 0.32851832441682816, 0.7843708777672155, 0.635182993377961, 0.9314947576769019, 0.7356788418740935, 0.5043184235399447]"
"[0.4686024759806755, 0.9857676382774132, 0.4975556443259349, 0.2182334355956791, 0.14345074855079598, 0.3157299549850554, 0.04970149988634742, 0.0941258092927727]"
"[0.7091460216922884, 0.6957313905282303, 0.758101280343383, 0.8727966140494569, 0.5701750055702695, 0.6736988328288345, 0.4174386117292902, 0.5092509810516337]"
"[0.038560793273321514, 0.6100111942299677, 0.5333411237209696, 0.11659511070859985, 0.09539863937223625, 0.6414676746955564, 0.9053639188499559, 0.9340019963757495]"
"[0.5176912332452274, 0.09292557451120731, 0.23977792806696396, 0.779850490124956, 0.7366412781033088, 0.4153265755806368, 0.8199307932527504, 0.4560411139235665]"
"[0.5606197479773631, 0.05904718717762503, 0.6925885941305142, 0.2606269675576409, 0.7040283667820676, 0.5576075193890433, 0.04650040136025391, 0.6551635230556835]"
"[0.4476415278972059, 0.5583004659573766, 0.7900965848399422, 0.8217418701907919, 0.33951541710769684, 0.3362149341360168, 0.5745225973121378, 0.18476938020489897]"
"[0.36507759332739764, 0.2839621972136738, 0.8565605539053646, 0.6758971073475178, 0.9391934220758821, 0.5425266152037553, 0.8080426648775898, 0.8719024162127194]"
"[0.7082781077458703, 0.27985128361811273, 0.9706249817249587, 0.03294076615776742, 0.16348860832570966, 0.4930893130282996, 0.5461644727992302, 0.8560461348764848]"
"[0.0343337209901351, 0.597594022716636, 0.7692515216977772, 0.8765795776658069, 0.5600129523109493, 0.759304411207228, 0.5620944267738024, 0.6314271895197071]"
"[0.7271643358052142, 0.5407758055500123, 0.6808827477916402, 0.8101053831273162, 0.9887878627563802, 0.45966489733038063, 0.19252287981385674, 0.6355062563454353]"
"[0.062451727845143856, 0.5078770629992456, 0.02764187685505437, 0.9396457725616341, 0.4678268061868489, 0.302074717537857, 0.9171757149996356, 0.948523744085351]"
"[0.9157022269295687, 0.8687844702658273, 0.11657322353808375, 0.5223874293075113, 0.16388621518796032, 0.09969822238734638, 0.9225924101253009, 0.2907003516855876]"
"[0.9948452241441789, 0.4408182012960081, 0.6570419052063836, 0.31913551370307114, 0.896455744354116, 0.2096339402175248, 0.3527048033259863, 0.09247062257661887]"
"[0.5398947520410161, 0.7712080893230359, 0.10369414279222233, 0.4338010931059335, 0.9017723998365959, 0.3554006383648255, 0.9910221321633574, 0.7057823210104882]"
"[0.9316947961207952, 0.6789524404215301, 0.48655964112340255, 0.6081141493135247, 0.7573420164654066, 0.4754161710442599, 0.8219094362476785, 0.8843234877723761]"
"[0.09758897609664918, 0.01633424453642751, 0.04399865507314238, 0.7391537057342895, 0.2555398741232612, 0.8208274936117191, 0.36077504683366013, 0.40617704910281316]"
"[0.037980251518927366, 0.8376096834298761, 0.2194174954863528, 0.5387346005039348, 0.8506307024433009, 0.7270737887784537, 0.4299772710467199, 0.26735638206863743]"
"[0.7359651483326928, 0.19876699922037133, 0.5242886345507318, 0.5705628427637154, 0.8484327028081092, 0.34048354956270466, 0.8123103812275516, 0.320255278252103]"
"[0.26607201322627994, 0.49647650210947913, 0.0474848050230684, 0.07673694553793764, 0.8358493682839447, 0.15385345715327026, 0.527205414210439, 0.04404473389009678]"
"[0.8396008298072645, 0.854519970841592, 0.0420328060634414, 0.9482926385558154, 0.11587373781276522, 0.7884606288476868, 0.9784762711055334, 0.27564039027169696]"
"[0.06361276398010529, 0.2617829833573001, 0.26915842295599113, 0.6025581744938348, 0.08587945151339826, 0.9864721238418118, 0.5697883854661773, 0.24787529944327436]"
"[0.423900843495448, 0.9617183988985349, 0.8839530318378738, 0.5658849564896629, 0.8514702361075643, 0.2642779223746615, 0.4673879218044301, 0.3969147281874216]"
"[0.9776168907430133, 0.7492866530182403, 0.37353489520462013, 0.45271155921992967, 0.07548807578758032, 0.5465920614359792, 0.6623724661771512, 0.07669750871552405]"
"[0.4950655839146024, 0.06678748062776718, 0.4863000262021959, 0.022760172010135027, 0.7976234939761991, 0.5029915783868781, 0.15155858455006077, 0.7851725258186958]"
"[0.6586370163169792, 0.3855973131886148, 0.5923739217999643, 0.21286040872108458, 0.4492809126868733, 0.40767167566397455, 0.2808256280403053, 0.11606852143775004]"
"[0.6905245611793105, 0.8079045657924026, 0.07458788564397278, 0.9441898965800597, 0.5567403335066622, 0.13342622745754174, 0.44276048933160017, 0.33801876387222407]"
"[0.5042093547308625, 0.07135836945620799, 0.987032524445215, 0.3331957427065253, 0.5478285202274881, 0.44661869073680327, 0.682855526852543, 0.0940025147083986]"
"[0.4919726988529467, 0.9392947985723104, 0.01766795363912399, 0.9367031532317901, 0.30299083431770324, 0.2700929327627375, 0.6930040841411718, 0.5764238946494151]"
"[0.8865546332870043, 0.5022033940786503, 0.5195252726648014, 0.2571461119648948, 0.33801599047854536, 0.026961693262634423, 0.17108481874493842, 0.5906738786759776]"
"[0.6432261371349601, 0.9365057310868943, 0.0025065497735948794, 0.5355896654619298, 0.8770748410625432, 0.8543321877790025, 0.3166525103806198, 0.591845344217891]"
"[0.5124072728657695, 0.49856936780263295, 0.739678834934865, 0.387816795441578, 0.06792796792545786, 0.36296605663861736, 0.6655825866382995, 0.3732617671784536]"
"[0.21745252040947782, 0.9108481969901747, 0.5076766737220317, 0.10521161407720403, 0.48602740847791237, 0.7281076397004832, 0.31904910934517383, 0.06597796064693284]"
"[0.015109554505500777, 0.9837095403676662, 0.005391725571561201, 0.8470445292155034, 0.21183510904852698, 0.5064792656691686, 0.8243916344946748, 0.8019123642143299]"
"[0.2815144880328103, 0.7456915702813347, 0.6715198105161465, 0.7225003768465968, 0.8568880874849698, 0.3376602205651701, 0.2660288852671149, 0.9126596674785867]"
"[0.407799340470164, 0.9964396710066716, 0.8401768480647763, 0.5606673867268253, 0.31265358467167204, 0.6227059918960441, 0.05326264303429029, 0.9260067882003993]"
"[0.4169903118741016, 0.438335311426289, 0.3803059005059649, 0.32510715587632366, 0.0919871580646685, 0.7341700628458306, 0.715763901232353, 0.9389301648671946]"
"[0.9159392423469962, 0.5234323444959766, 0.9316994263369097, 0.7021386477757117, 0.5805490498167009, 0.09251936435135288, 0.07912477159179021, 0.38767918957482783]"
"[0.34037277466552385, 0.820773456906293, 0.2635169787597812, 0.5983308642747884, 0.26473784872826533, 0.24199411680188354, 0.016575130344659184, 0.09010222188725425]"
"[0.8207076553526179, 0.46798808925894064, 0.6223205781720186, 0.40211948364228023, 0.4006444228834267, 0.9136733530714102, 0.21949029001120257, 0.22288496866591023]"
"[0.8626516041454417, 0.33814662435289244, 0.48397471274425874, 0.4769513321547013, 0.2763531640177965, 0.09308479149106852, 0.38925390861684783, 0.9898155129276661]"
"[0.6134274189028833, 0.44951715714608964, 0.8415341783980073, 0.5639297563221775, 0.36003874872244523, 0.45219614661667407, 0.5370280042983471, 0.08648868415981636]"
"[0.6070992836030645, 0.4673070261745904, 0.40225270488988374, 0.3051196871920958, 0.45606239008335947, 0.05025890462883564, 0.10152391871482846, 0.1572608833017769]"
"[0.8641027351523992, 0.6739083808073967, 0.17963390031033977, 0.04172309711961708, 0.3668477865149401, 0.5609511214209622, 0.6072149654642294, 0.03992690252754527]"
"[0.19266670598116353, 0.4914729392275199, 0.1789891597498886, 0.1732975840427825, 0.7984531215049697, 0.7379797575291622, 0.14148983110796065, 0.6522842727609596]"
"[0.7456929618083807, 0.277483834733356, 0.6125208956405234, 0.9822844899061284, 0.5518343570754186, 0.5935992776432185, 0.6359874185033011, 0.5472932142022603]"
"[0.44868093662608577, 0.02417758266567316, 0.12479484178738653, 0.5027719970386689, 0.045199550213096074, 0.23138457277001523, 0.028250969196844333, 0.11994427763553484]"
"[0.31327953960308663, 0.44014387655621934, 0.16552474002173456, 0.6595926275542764, 0.9856279373650925, 0.5253453923623946, 0.26082447695254285, 0.552116282709954]"
"[0.9084733222018998, 0.3764495738765825, 0.5514585043229566, 0.10491470825210414, 0.8647393064020688, 0.437377874294803, 0.7271136658236724, 0.16445290107179977]"
"[0.5077759400934346, 0.5856310958651005, 0.11198394273930712, 0.09616987996475534, 0.6253603124049983, 0.8716148969200437, 0.9473498621541019, 0.9999984386477788]"
"[0.6896972834943471, 0.16238715581254815, 0.8523164003071253, 0.4710543305284547, 0.35141030504371273, 0.4863746728734708, 0.8738867945729868, 0.8995558811787855]"
"[0.9344570593678561, 0.9353662909122306, 0.7829593868550045, 0.4608365895956217, 0.9553121499970286, 0.7271992792109397, 0.9933106952620354, 0.2920729106688885]"
"[0.9589456761254481, 0.028978339773869433, 0.2183217466349806, 0.9377222710236074, 0.09174821401840172, 0.07167650808290993, 0.5687666103513455, 0.25064234785779826]"
"[0.5066825761798119, 0.3290944799551144, 0.7484913835723487, 0.6830415629486568, 0.14675303081470825, 0.8544813690443948, 0.5894632386599495, 0.7840253872518598]"
"[0.35944656287630516, 0.23004444469899454, 0.10992477222085817, 0.8879345771923035, 0.005943338615829075, 0.7178982936539422, 0.09783467025533543, 0.7108081331436257]"
"[0.6775735346811578, 0.922981111979335, 0.8565813353495962, 0.6403038456622608, 0.8437071129323654, 0.5613882202019443, 0.6701192065819215, 0.2653602018342447]"
"[0.4207322579789671, 0.7909603351797425, 0.14225561344994908, 0.42847014133088956, 0.9407208687800255, 0.13933888362203228, 0.33053350266112613, 0.39120993213256927]"
"[0.1624259617359214, 0.0756110772001436, 0.6948554487068713, 0.6540372273947065, 0.2354552038003953, 0.4585615784793575, 0.5050338341759728, 0.34234955164278613]"
"[0.9349936170304054, 0.4474475173728665, 0.8256331021318134, 0.4702504469582971, 0.15086507525459159, 0.1604433216428104, 0.9894349950865934, 0.8588177816547923]"
